position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
8.751132656649336,-3.876507707822902,1.0232402031884353,-0.003499898685156309,-0.0023976539265918237,-0.002112524686978195,0.9999887644613412
8.796676946780867,-3.8978472319259843,1.0273357937504295,-0.004110345061167748,-0.0017547012045139331,-0.0015891975584574945,0.9999887495600125
8.84068065746173,-3.917762238443374,1.032920075932924,-0.003967597545049025,-0.0016798853158158265,-0.001953917651815224,0.9999888091653261
8.884050968030502,-3.9371781049803163,1.0380423626735018,-0.00430002566871687,-0.001407535723171927,-0.0024753339570052543,0.9999867006251978
8.929476327792402,-3.9572115052381407,1.0433720479461752,-0.0038541236494176565,-0.001788631303426256,-0.002717182488255223,0.9999872817780444
8.973800409251409,-3.978539428329524,1.0483191765939512,-0.0032559414534543718,-0.003018128011045487,-0.0021651770037887266,0.9999878033251834
9.019460158796301,-3.9983797912465935,1.0540599086511744,-0.0026197592880036233,-0.004243475857194312,-0.002528705017032733,0.9999843611090397
9.05738469564409,-4.011579601850621,1.0607428881933902,-0.0005454124926038981,-0.004765231048287455,-0.0030662728976925276,0.9999838023065997
9.100717222687356,-4.028598272624503,1.0654122486284106,-0.0016231488560143894,-0.005042377108230127,-0.0027673530320037262,0.9999821407988336
9.146179366347317,-4.049799546837354,1.0706067507288937,-0.001803790268345108,-0.004935806640938058,-0.0012397824066457033,0.9999854191074706
9.191029341620135,-4.068078536463732,1.0767115455753897,-0.001783991374399685,-0.0027882004004269223,-0.0014097541460232348,0.9999935254245013
9.239661801965948,-4.091925142619083,1.0815513778714876,-0.0020319468961955767,-0.0013662928055916785,-0.0012541534023879169,0.9999962225485028
9.285101983452202,-4.111304649143264,1.0862143674685805,-0.0017973862368653878,-0.0013533643448527708,-0.001510778636226323,0.9999963268570198
9.332724278655556,-4.135031668402607,1.09218558591735,-0.00129287953795622,-0.001994582388168999,-0.0008260296853309281,0.999996833498233
9.379179867903325,-4.155197190518004,1.098116055318223,-0.0009094155158685561,-0.0020778256771727052,-0.0008720151789469293,0.9999970495657311
9.426501193805507,-4.177341506512196,1.102978573941296,-0.0007452944464434418,-0.0023225081161795808,-0.000742260798821106,0.9999967515415835
9.47479575236957,-4.198471960656628,1.1091321678703325,-0.0007411123088222421,-0.0022025560502914624,-0.0012303365552957983,0.9999965429246274
9.521800376465395,-4.2188321872906975,1.114093332176962,-0.002211912425320069,-0.0027079910168931846,-0.0018874633295948046,0.9999921023533809
9.567166729166706,-4.239660801642862,1.1199162858837788,-0.0017990987805305953,-0.0026487199958730744,-0.0019387617079068907,0.9999929889790811
9.61283830578104,-4.260666131991983,1.125050464560279,-0.0014313059901426438,-0.0020589593685266193,-0.002197195764538613,0.9999944418514282
9.65677271297609,-4.279261644491659,1.1298056612069183,-0.0011283076610533072,-0.0018724708452119633,-0.0027594901343315882,0.999993808548357
9.702284035003796,-4.298934362794705,1.135048936670565,-0.0009693773314093597,-0.0029696813975987205,-0.002931254326482292,0.999990828293225
9.747388874489403,-4.318459078306244,1.1409788223385897,-0.0016924156120859597,-0.0022502222604627196,-0.0033011873082846865,0.9999905824217801
9.794160279920112,-4.338316202787458,1.1463914138149245,-0.0027586025121676045,-0.0030060317846195136,-0.0031531083180440546,0.9999867006251978
9.839063779730465,-4.358483094782249,1.151646112617243,-0.003498161232079726,-0.004600833638469597,-0.0030000051994273145,0.9999787954228041
9.884024164536127,-4.379145341964168,1.15781864402345,-0.004089699490356751,-0.003848971556221312,-0.0023257081792471723,0.9999815223894086
9.929604415253488,-4.398226755249751,1.1639353598126552,-0.004625914392715686,-0.0015815446112279047,-0.002234183281568255,0.9999855532198678
9.975342643572377,-4.417862620944296,1.169408524579623,-0.005068214186445604,0.0003529005474664257,-0.0021480716216982845,0.9999847857986851
10.01728659492784,-4.4393676133667235,1.1744328201310248,-0.004640465809986957,-0.00036002326936795606,-0.0008338553137058359,0.9999888166159899
10.06198442831198,-4.459774951212847,1.1800338170402918,-0.004399650305000217,-0.001259137261701975,0.0006700876208560255,0.9999893009090275
10.107093983944706,-4.479390699754696,1.185475440400575,-0.004191412189289951,-0.0008063773142439732,0.0014251319171047255,0.999989874609707
10.151662381797367,-4.49863926919528,1.190833286980656,-0.0035802958555862987,-0.0008419051214189413,0.0018617310948294517,0.999991506302048
10.192335500583045,-4.517460658194114,1.195626075860428,-0.0028069312360764,-0.001410440694325835,0.0022632795990840315,0.9999925046878296
10.237458369697439,-4.537398352345326,1.2012262763512385,-0.002486455569425867,-0.0018848659784596348,0.002645838558965416,0.999991632962986
10.28010493272874,-4.555904989931552,1.206585723518804,-0.002708383480963409,-0.00187803097962636,0.0026981041476699308,0.9999909326023046
10.325889487531866,-4.575407397919771,1.211533249518847,-0.0025008594465543723,-0.0023024615596261007,0.0026593053184235647,0.9999906867308853
10.368346414865401,-4.594065312208633,1.2165381437791936,-0.0022873174063933114,-0.002837948177786762,0.002241519083004935,0.9999908431945228
10.412931126585317,-4.614077860049946,1.2223708344382243,-0.001973370344103379,-0.003097103366327515,0.0029514474388666018,0.9999888985732898
10.457757170912602,-4.633361209855422,1.2278763923698053,-0.001876783440321708,-0.003050718567118224,0.002720239833996561,0.999989889511019
10.502645324579733,-4.653052579504734,1.2333415493758695,-0.001936463548643664,-0.0034477516376261903,0.003034569549884362,0.9999875723543411
10.547379565423666,-4.673426276461605,1.238631183435986,-0.0009017469384944725,-0.004556595006451447,0.0036780936180772,0.9999824462780471
10.592812350601042,-4.693020349408949,1.2441550027161834,-0.0002543702333330818,-0.0038781141532222355,0.003536942817272862,0.9999861939788508
10.636753395383167,-4.712526811927016,1.2495313800677126,0.0008158625881539015,-0.003961239029810941,0.0038767128450652925,0.9999843015034608
10.681200631124852,-4.731342436924862,1.2549014630699298,0.0006298893990629487,-0.004286326367831173,0.0036072237921468027,0.9999841077853056
10.72709357855087,-4.7512113110947425,1.2601450542524755,0.0002702912818974542,-0.004934451021010332,0.0034221307025829807,0.9999819396295445
10.772019235389378,-4.7695053423903015,1.2658894840586774,-0.000751500457662427,-0.003694448849434514,0.0025922343983585477,0.9999895393301291
10.816798041054927,-4.789925790265296,1.271225296730778,-0.0008434705120540353,-0.0031864578743766464,0.0026457554422000327,0.9999910592633153
10.86166848506597,-4.809736513467064,1.276407400088666,-0.002062559675155688,-0.003142968177664686,0.0022160292433489595,0.999990478112664
10.907214802518924,-4.829878443311119,1.2824827282271858,-0.0012419696367799583,-0.003457051320654687,0.0024682630985124977,0.9999902098891725
10.95297089065399,-4.849743829633952,1.287870184240147,-0.001241995845140209,-0.003768536064204036,0.0025658066140469694,0.9999888389679815
10.999066259622335,-4.869234764372133,1.2932377435911617,-0.0016928177862765145,-0.0037147312899283177,0.0019082710893147516,0.9999898522577386
11.04709904420615,-4.889379735263918,1.2989905634676067,-0.002305736895386169,-0.0035370462397689055,0.0014047049310959587,0.9999900981293631
11.093659315886114,-4.909137354025975,1.3046467917667335,-0.0031862631823984925,-0.002799164292894249,0.000857982554391929,0.9999906345763341
11.139692171346873,-4.929002506604814,1.310215124352606,-0.003978532877121933,-0.002840874621181539,0.00020422013083679568,0.9999880268453025
11.18439947532465,-4.949085787121943,1.3156125763228772,-0.004772468592025808,-0.0026290356774708815,0.0001810278382292266,0.9999851434319309
11.227061448029332,-4.968280179067104,1.3210715755051252,-0.005301589562869044,-0.0024031343340782064,-8.760011031148682e-05,0.999983057236194
11.272244776110918,-4.988504912816316,1.326679152006517,-0.004920621473062508,-0.001804949390641494,0.000307067237097239,0.9999862163309009
11.317024096348128,-5.00795256175246,1.332161943716662,-0.00524680210273558,-0.0014005509995775967,0.0001334169247091521,0.9999852477416036
11.361832633909223,-5.027083243757533,1.3374771674085038,-0.005821623259044097,-0.0013409553749306469,-0.0007039452534522353,0.9999819023759681
11.406244929177571,-5.046735911397646,1.3430128844961917,-0.0058836543959637,-0.001001836602122891,-0.0008473557268783167,0.999981827868811
