position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
5.788279584937611,7.732876786559908,0.003407060853148458,-0.010037654476821836,-0.007459419144638491,0.043930929339303905,0.9989562920969507
5.873622621771814,7.74008706218004,0.007674089410168339,-0.011397959753055895,-0.006615520659458882,0.04547536011782166,0.9988785281571935
5.959885126882406,7.7450253356175285,0.015845856600333885,-0.012774557848841607,-0.0037309925560650285,0.047479625533832975,0.9987835488873452
6.045194371595569,7.749932650737604,0.02320952470963611,-0.012791560196980562,-0.0010315133771651723,0.04959183491889203,0.9986871207332195
6.1281257449829605,7.753780982225553,0.02843532490648082,-0.012588722755516793,0.0007662496372012425,0.05203145964302229,0.9985658002035895
6.209979514029655,7.756641356022884,0.031168197765916617,-0.012138738474616795,0.0015112224194354566,0.05523880402822459,0.9983982356056454
6.294547089293224,7.760702287726749,0.035745312288788966,-0.010846669629670234,0.0033682562053248257,0.05838288691055152,0.9982296576597087
6.37544657311712,7.765054384432289,0.03697132830122696,-0.011011652978677287,0.003218891282716693,0.06144367340362245,0.998044613053657
6.457952579782752,7.77154375607963,0.037093603981812606,-0.013541272906257019,0.0025503857151386333,0.06437383502645638,0.9978307127850997
6.540651041382554,7.7774107086982545,0.034610760988052824,-0.014906053342018505,0.000588441418037655,0.06744441901708567,0.9976115089009028
6.621266409868218,7.78267400269703,0.03284638549682484,-0.014295298968349296,-0.0007534625005362081,0.07063975020470506,0.9973991666228502
6.703660961688043,7.788855900476284,0.03323918197908743,-0.014808408863064126,-0.0014578372319247804,0.07346985498747695,0.9971864279630966
6.782842126751848,7.798399224114103,0.03946125635463993,-0.015765458226555507,0.0010840246575959148,0.07557802264989688,0.9970146634435408
6.864525411911887,7.8058830299120086,0.04454865896288496,-0.015796196582778515,0.0030909762380472816,0.07857562075975398,0.9967782081203351
6.943779130291153,7.811848646172976,0.04879674909623688,-0.015458783195136884,0.004322327642243287,0.08201555318323386,0.9965017791986732
7.024119096467702,7.819215571582421,0.04587386569848739,-0.014477403457955895,0.0024728379752560906,0.08542327383444702,0.9962364992066935
7.102206238302729,7.825067498973581,0.0396422275853579,-0.013184312774677851,-0.0008562479540889514,0.08973092841593822,0.9958784057613536
7.182583963350281,7.829754297167348,0.03894334594410165,-0.012119784084168932,-0.0017612938336981924,0.09452861741085507,0.9954468066087698
7.25931970039988,7.837318694605438,0.04316246957423253,-0.012003635605905368,-0.00016258564223448464,0.09956685811296424,0.9949584474944673
7.34075594558662,7.843130904260313,0.048961906526488796,-0.01139088627250474,0.0025955464973953578,0.10543892060683499,0.9943571473202804
7.41987084067704,7.848789660130215,0.058292227897395854,-0.01161347738964134,0.006704507772479702,0.11169234432881531,0.9936523512481764
7.500700772986779,7.857849634573286,0.06293710617729964,-0.012071221920241399,0.008314202108784979,0.11728018266810603,0.9929906868180967
7.577424516461301,7.868914056070643,0.05902253164618809,-0.014333494232828535,0.0056710565025732025,0.1227127766235359,0.9923225070684003
7.654960228537206,7.877684079877335,0.05103534191825787,-0.014340885605851795,0.0011687851613493773,0.12886328213515405,0.9915579803729273
7.732086456457283,7.886992453788832,0.04467343686573644,-0.013935653878014513,-0.0015869711957253664,0.13517398715842066,0.9907226036075524
7.809469853111729,7.896745768111769,0.04926448146067397,-0.012573305048551751,0.0009709479605675958,0.14147445608862413,0.9898615855813281
7.8881311343243805,7.910677512246549,0.05778076441169411,-0.012640262002882055,0.004634082653459147,0.14713712921719338,0.9890244746318577
7.9679419091435495,7.9224808273648435,0.0641611572536025,-0.012411279453699523,0.0075376659947029145,0.15356652914810867,0.9880316121236179
8.048404604190603,7.935038770301272,0.06146905944401304,-0.0114567148065736,0.006435867469588255,0.1601133398491001,0.9870111649827695
8.124232618243994,7.951506694708014,0.05759646532225293,-0.01076526873504119,0.004223439968290439,0.16573095245720507,0.9861031983995342
8.200301529103749,7.96807859454862,0.05205097528538172,-0.00951591277346253,0.0010656207371827348,0.170497848153565,0.9853115168166405
8.277074092976344,7.987804886089608,0.04603592959335623,-0.00778416422886669,-0.0017340521042361985,0.17453822648088316,0.984618103949968
8.353391514701107,8.00937049696718,0.04611871213568186,-0.008566244587594507,-0.0027519321508865276,0.17835435239365158,0.9839251868061445
8.430051333726487,8.031711159915671,0.047577687125294865,-0.011382476650680687,-0.003366292820998116,0.18237766484840148,0.9831568962083647
8.506565347437569,8.052659220701244,0.05185191266645166,-0.010788153456222107,-0.0020090629820183237,0.18656650996756566,0.9823810424813011
8.583811193932897,8.075010291311413,0.05843087785234413,-0.010761147763895225,0.0012099196014086228,0.19072972301590516,0.9815828597062274
8.661313717507364,8.099212318576116,0.06677534542101249,-0.010941851929663194,0.005358578205196739,0.19428912011126337,0.980868641738536
8.7383712969515,8.125116108873158,0.07482519103545471,-0.014976721821199683,0.00795860240546915,0.1976100650758117,0.9801339797596332
8.81274211103814,8.152211104657749,0.07294395017921751,-0.01844619172745078,0.005753940383288818,0.20066798372595898,0.9794687285423733
8.887144302121941,8.17910895714333,0.06562435921253318,-0.018174978824127518,0.001930137589833667,0.20353994020198854,0.9788960309419981
8.963097131596976,8.207378167311772,0.05728815018743738,-0.01471279766917557,-0.0012966784942472385,0.20610323630638824,0.9784187756272444
9.038453022054055,8.236237392088315,0.0566916647174307,-0.015031680797255628,-0.0019172614433217016,0.20827373422622064,0.9779531800236955
9.11291792628596,8.267768714536833,0.06317921478683264,-0.017960064014632446,0.00020749194662217778,0.21042634465475635,0.9774447080213593
9.190361306329391,8.29809689165905,0.06857886798900648,-0.018748552158199438,0.0022908571886297393,0.21325757680655644,0.9768134138105589
9.26664273246278,8.326459895577711,0.06724777377561697,-0.017026209391019294,0.0015636912644925141,0.21619482799159812,0.9762005249557381
9.341766771642156,8.357657459814707,0.062050020166069864,-0.016706743365703207,-0.00153371991250572,0.218717551775371,0.9756439772134234
9.416786206880927,8.390389963807582,0.05570662662189485,-0.016498460520388884,-0.0049436709768377815,0.22108344410094452,0.9751027985324043
9.490845727850148,8.423085492414248,0.05556172340040488,-0.017151781017099778,-0.005865227175313671,0.22332291093860387,0.974575951868889
9.566587685825674,8.454308740531474,0.06092143598445121,-0.018223897550114755,-0.003951201680242968,0.2258723071911017,0.9739784231850871
9.640712472048842,8.487261912335484,0.06492884165840263,-0.01877768410682175,-0.002937268241385992,0.22802940228331212,0.9734687246026463
9.713846726746288,8.518310392295797,0.0673278571994218,-0.01931433638440454,-0.002704150685118782,0.2305860018464605,0.9728564856756382
9.787417320784966,8.551284645438962,0.0670011246300879,-0.01842734121428683,-0.0029774183331815044,0.23301456707420584,0.9722940850757389
9.85880813429559,8.58345422135182,0.06801146299614325,-0.017522808267784205,-0.0030258898332011378,0.23521487477688305,0.9717807123008708
9.931827681685375,8.616879295290072,0.0695638201918718,-0.01705155903116391,-0.002708246373754318,0.23749259320225607,0.9712359004427178
10.004095960685603,8.65057573030895,0.0714632673276161,-0.017870295955230733,-0.002606984964369576,0.2397398240183892,0.9706691835790227
10.075293038932696,8.684800440764253,0.07264292801400307,-0.018203920272795573,-0.0027690621523958135,0.24209032301294386,0.9700789795630851
10.146601123535001,8.718279022562683,0.06976005889343606,-0.01736174978414464,-0.004665331935228552,0.24436630744169074,0.9695163203095869
10.217213311000748,8.75204941650965,0.06721691958589204,-0.015938519678804604,-0.006567111265207012,0.2466903264346106,0.9689410313559935
10.286902378722772,8.787607732241057,0.06650791991554872,-0.01562002183189914,-0.007827592188833655,0.24860092236480338,0.9684484073877718
10.356907157682036,8.823122658926872,0.07101703120749603,-0.01607718050400932,-0.00620817141121589,0.25047068044835014,0.967970780808456
10.426388512265126,8.859021439951091,0.08153363503714672,-0.016898916695718223,-0.001713010790376426,0.2521357968989841,0.9675427805759714
10.494577097728813,8.893044989592456,0.09100918405934921,-0.016553624716172527,0.0030551623430453215,0.2537214083909131,0.9671308537843847
10.560718559783552,8.92770886078542,0.09675836573983077,-0.015650228437336627,0.005796675999219822,0.2552081183857663,0.9667421036435524
10.625930908736622,8.959809240628609,0.09538172438357861,-0.01414992404170432,0.005708118571437288,0.2569593638367471,0.9663017546424738
10.689576202267402,8.992188414489334,0.09241560219527578,-0.013624409209186037,0.004020049148741717,0.25869233966613236,0.9658553114239907
10.75074359871731,9.024333053942064,0.09003514937757506,-0.012926525775455422,0.0027586712552205668,0.26024693400075816,0.9654516243453687
10.809702479298421,9.05610725257192,0.09018177103556546,-0.011932191359928495,0.002543537848452229,0.26171716125324357,0.9650675016102754
10.868253816676031,9.085236762306662,0.08920132504845624,-0.010931767080414824,0.0024277397210650106,0.2632960398438815,0.9646500922075142
10.92363538239884,9.11650618109797,0.09096945848468874,-0.011037774857695627,0.0029104521378255426,0.26444304344465197,0.9643337430800372
10.978680905020967,9.147635928205945,0.0923362353452104,-0.010456210850741998,0.003645734137944013,0.26564574005882946,0.9640071114158092
11.03044113950448,9.175692603728178,0.0942138990693504,-0.009662454343906474,0.004320614483926106,0.2669056869566764,0.9636645273114828
11.080507226949134,9.202786018970897,0.0945102376053506,-0.008755507609646804,0.004598550891999698,0.2681257598367674,0.9633331519976999
11.126827944873039,9.229675443721012,0.09463149512320679,-0.008397873956496877,0.00431930631291867,0.26913011948973586,0.9630575286877541
11.170733077927576,9.255374000842073,0.09031117803831368,-0.008754747537184906,0.0020560212183545995,0.2701049588179774,0.9627888840475434
11.214649771948595,9.277014201526843,0.08716193846421572,-0.008042728534472809,0.00024247783890773666,0.27190119857382256,0.9622915388989383
11.256270509756932,9.299249319908967,0.08573575601282313,-0.006304350657674913,-0.00037896863674758324,0.2737765597195606,0.9617725868557543
11.299453052766646,9.317168238016817,0.08677783517071724,-0.003945791220545261,0.0005552754024865867,0.2765839477325717,0.9609814998198587
11.33893888899121,9.335408355421423,0.08788718636972703,-0.004117418135354143,0.0011738791075851093,0.27961629539069294,0.9601022843294887
11.376765146653247,9.352012438737669,0.09026906241795096,-0.005948016074425328,0.001565034901897238,0.2830280250079963,0.9590919263395498
11.413224601810896,9.36985070487626,0.09387453543464674,-0.00846736990943504,0.0027511655465405397,0.286110795225372,0.9581551783587346
11.447182878577893,9.38840635700455,0.10185589220068891,-0.010396293018437535,0.005854076689145034,0.28898563985823494,0.9572590770853959
11.481191346602824,9.404357055203326,0.10627922822260882,-0.010719380792588435,0.007886002204971161,0.2926283389531681,0.9561336512000296
11.514394189136897,9.416158952839826,0.10643314816135097,-0.008881868334747696,0.008776639701596001,0.2970309752513877,0.9547861975365409
11.547195005793213,9.424753301875205,0.10895764199015223,-0.007693707706261541,0.009953898657955958,0.302681481008589,0.9530087306287198
11.579632598676483,9.431180425636816,0.10886908700703124,-0.006524127642106399,0.010649376144358942,0.3096341509223808,0.9507737393736891
11.611898227794466,9.434796264208915,0.11055866339912823,-0.0065940760388469,0.011281702781477422,0.3177685702296653,0.9480782552774635
11.644534685457472,9.437669952876824,0.1097701487801136,-0.007378580758922606,0.010660458756163987,0.32707067944396945,0.9449109335837937
11.676400814216223,9.438173080539768,0.10894186783772286,-0.00718881095195664,0.009648014086754126,0.3373165773508678,0.941314384125243
11.70854379501406,9.437704750775358,0.10478980980460267,-0.006736735780962749,0.00725155196342767,0.34797763556561484,0.937450590421094
11.73984054088056,9.437775216042825,0.10021474483746223,-0.005818519504501681,0.004925863274238938,0.35853505677369324,0.9334851285560013
11.769535679241724,9.439163602759793,0.0961858397293669,-0.007050475505431537,0.002290126376966998,0.3686931120669934,0.9295216099811019
11.799796490634003,9.440923304661318,0.09407015309371913,-0.009921874663919682,-0.00011392759666953679,0.37912582241226433,0.9252919300244623
11.830885297349784,9.443470168302921,0.09515784987756937,-0.011490812868591924,-0.000520294971058622,0.389851278282713,0.9208059901641281
11.864270927893369,9.445000160023607,0.09518865004211197,-0.010152637209155286,0.0004812172471691183,0.401349493329905,0.9158685887475346
11.89849499679396,9.446675354424098,0.09666166720106895,-0.009308473331059308,0.0016902282860368927,0.4133009107378825,0.9105453641757025
11.934629290764146,9.447847368629244,0.09882834928230544,-0.00982022710382288,0.002713986448546701,0.42633655425132017,0.9045072356182954
11.970675655500566,9.449532062589348,0.10179365083013803,-0.012202547038431011,0.0031691445398383065,0.44000272632181575,0.8979079302888658
12.005066028003753,9.453800213292904,0.1072039447678641,-0.014031321488349855,0.00469489701711158,0.45299024490210815,0.891392678133247
12.041687524362416,9.457728933776565,0.1097874242790251,-0.015492728925422422,0.005260900947835374,0.46652575441567473,0.8843562713904503
12.076639231296737,9.462715871606967,0.1120148138560193,-0.017508398994795962,0.005232717475556912,0.4798454530803774,0.8771627044027117
12.113712944193859,9.468294500417937,0.11581837314069432,-0.02008878151277176,0.005496657035402856,0.49347051018331023,0.8695131253721009
12.149986176653687,9.47471309231489,0.11835556081812548,-0.021598189525377846,0.005910116891951993,0.5071787999149132,0.8615499068202195
12.186746471112157,9.482662966084645,0.12027020257186294,-0.02139872622406305,0.0064524909227491834,0.5210119793940989,0.8532566795101646
12.227382019601007,9.491179579809236,0.11755270705568677,-0.020669045309700287,0.005113571073558091,0.5361840065378828,0.8438325461875837
12.268180344814734,9.502212051132737,0.11398801169857098,-0.01956934388503382,0.003514966276317344,0.5515514199818843,0.8339039006592348
12.311916664405095,9.515831917450898,0.11345255210247807,-0.019122663229152695,0.0031406607568586994,0.5683816128311608,0.8225368088816674
12.36204807236715,9.53245718337923,0.11211485986844671,-0.018634008924685908,0.0030263845163270063,0.5865641730702909,0.8096827071227276
12.41127434144015,9.552534760694275,0.1106067280692189,-0.01811295677895753,0.002699823133704685,0.6047629085379387,0.7961949831581503
12.46173414820651,9.576196903987709,0.10677844207928988,-0.01696320331933484,0.0020109770306117776,0.6236572108934209,0.7815112916779866
12.50920314859702,9.603574432079386,0.10476679974632397,-0.0163592590984412,0.001676689667785725,0.6421963857596826,0.7663637241810449
12.559202234985108,9.63331929896268,0.10443395247373743,-0.016230684754983057,0.001954212034015761,0.6611873348800054,0.7500427030287556
12.608545543319854,9.668733790953144,0.10750388750062001,-0.016671460374987956,0.0034174559504901924,0.6802843018046871,0.7327507463251782
12.655381128299803,9.708288953276337,0.11075616821290701,-0.01657520325842169,0.0059398416386503075,0.6989286130277433,0.7149746666169339
12.702988600894377,9.752467075964065,0.11183854292698747,-0.01636393814883781,0.007735782023677131,0.7176188846297719,0.6962007878592179
12.749971749536156,9.80072748101916,0.11428832355183838,-0.015587150165813357,0.010468730937261344,0.7360898418783135,0.676623373728929
12.79261242491169,9.852560928730528,0.11266716555092571,-0.015418038264135816,0.011414545591035205,0.7538133160024238,0.6568085530062923
12.830888473247892,9.906734756750096,0.11251348200088784,-0.015471264078170515,0.012543817473301019,0.7705956394785726,0.6370130660273673
12.865066329792523,9.967706697334306,0.11158488467273742,-0.01481908065975808,0.014077001086445242,0.7864990412852024,0.6172531913854046
12.89351110344081,10.029223621366333,0.10760402905212185,-0.013755057399200632,0.015183555387973674,0.8014862084658396,0.5976621901771697
12.919686155214588,10.096520230509885,0.10516181202817698,-0.012419111577464571,0.016933460847594423,0.8160333524513385,0.5776232462301008
12.93918153643149,10.164464702123276,0.10422820045507031,-0.0112028780058171,0.01927177263082759,0.8294519162112358,0.558133115442445
12.9540288002311,10.236092094181693,0.10257353473161857,-0.010335259003593614,0.02104436579106384,0.8420953701408568,0.5388188295141951
12.962193237609092,10.310681095698193,0.10060826517601917,-0.009711887618896997,0.02222899623823224,0.8536042743892498,0.520356906107136
12.962078504840525,10.384905117334446,0.09875661699658878,-0.009540602774953591,0.022822964123426857,0.8635520287744433,0.5036526122979886
12.954353101872433,10.45947236870677,0.09628442695018169,-0.009531162178579486,0.022723251390104338,0.8719409193051603,0.48899064043565643
12.936928337993663,10.53138467748049,0.09332014330539629,-0.009755872416672381,0.021796511689782715,0.8784456784095965,0.47724512567358146
12.912361540053068,10.60257129753162,0.09024929721285702,-0.009662831291432332,0.02096221984572782,0.8835285118836951,0.46780828398049223
12.884938703026368,10.672037173551914,0.08648831813869418,-0.009782559148217938,0.02015699885126606,0.8878309190364136,0.45962403950389147
12.851636284718058,10.740119082710752,0.08415057676177096,-0.009785236807147712,0.020583070716738604,0.8909898479099513,0.4534508465834037
12.8125834711879,10.80953050250077,0.08247594330562613,-0.009873661406819778,0.021203908638893793,0.89364910356503,0.44815644496829854
12.770596935401876,10.881009407622988,0.0807742018749078,-0.009915954350155876,0.021861404822107383,0.8959320211758592,0.44354206734035034
12.725383030022751,10.95080298276941,0.0794566055056789,-0.010463868275457668,0.021715432150643532,0.8976747011258828,0.43999897162983514
12.678198887263079,11.01979804185515,0.0774416631182202,-0.010794047641050119,0.021502550988602924,0.8991873555871688,0.4369018595086648
12.628087217663445,11.09057964053958,0.07520351247167056,-0.010790912620805396,0.02179977843028722,0.9003754819312362,0.4344333389843524
12.574641780437755,11.161865852963755,0.07238492638102301,-0.010848947165031323,0.021817927340331215,0.9012420170624885,0.4326304478605992
12.519929223796,11.234882978162753,0.06992719641015732,-0.010771027209785828,0.022404035338148668,0.9018928094640063,0.431244017904983
12.462053494931093,11.308096852374717,0.06803290673845508,-0.010832382995105125,0.022742366431797906,0.9021593045729988,0.4306669650150374
12.401453680178662,11.381482309617887,0.06464342672977708,-0.010604923493587118,0.022431111937450544,0.9022589061532148,0.43048024788263334
12.341664489097072,11.459223045883888,0.06139788517423561,-0.010104326802366781,0.02269270300795037,0.9025639352052033,0.429838676631138
12.279875745377385,11.536376670735551,0.05747473822949534,-0.009552556920278277,0.022619372688351055,0.902756419092184,0.42945075586523185
12.216398298559039,11.614564295678997,0.05638646837051198,-0.01001137497402976,0.023010061184005743,0.9029171017993559,0.42908159450297423
12.151299095535235,11.69324201133172,0.05639442009712958,-0.011473210791475234,0.022992430962377873,0.9030228821066792,0.4288232488616728
12.084200550965727,11.772387051515445,0.05512882192902957,-0.012565583330640598,0.023007212293207742,0.9031046841986208,0.42861953931980257
12.018786842058345,11.85447634993712,0.05134483166979997,-0.012214303859902272,0.023208782686733487,0.9033257066720278,0.42815279590629585
11.950377442688444,11.935715967683969,0.04690233395922849,-0.011275421942352678,0.023155868598854757,0.9034117533822846,0.4279998545313626
11.882997346681801,12.018883044986852,0.04327213447200151,-0.010651680343944502,0.023267466099662484,0.9035433602106467,0.4277318594420897
11.811386758635372,12.106675189108573,0.03908935738744912,-0.009886848616051953,0.024413067933419123,0.9036502462420415,0.42746053156305974
11.740543347117915,12.193487909646455,0.034860301323710985,-0.009055718698019776,0.025338110279647826,0.903879065010026,0.4269409986054339
11.67084833770122,12.28069349741574,0.030220795455768723,-0.007914190783924838,0.024980876765945445,0.9042313306878216,0.42623823678125417
11.599200927158043,12.367911676874005,0.024050937914687154,-0.00605396861553342,0.02417202736040065,0.904515242112885,0.4257126258231182
11.52453978050517,12.456097670426324,0.01796057473217516,-0.004849284142046853,0.022444071120110647,0.9046707863326177,0.42549207827226493
11.45024457067965,12.548811554735597,0.015300756799438098,-0.005081122785575709,0.021010965224095242,0.9048835713222589,0.4251099184775257
11.373778940687465,12.63609385798957,0.016998888010688162,-0.006332596294491159,0.02111732637993672,0.9046730840848808,0.4255356348587742
11.29779201790164,12.727373606078654,0.01684078226392316,-0.007643570964978811,0.02119664794298004,0.9047204131890862,0.4254095108748005
11.222351020426993,12.821322207023591,0.018849122627532466,-0.0085865417193554,0.022756932082446637,0.9048313843414579,0.4250747554564776
11.14526480380804,12.910669948409591,0.01842754284710324,-0.009232090184148962,0.023758113378327218,0.904678190180127,0.4253324488171182
11.0684196886543,13.002060487792317,0.01847803084192634,-0.009663400980227685,0.024590681615996618,0.9046555749007197,0.425323661542605
10.992002878144234,13.092676808698311,0.015304309109923864,-0.009540692827110809,0.02469463046423494,0.9046090577926627,0.4254193294204867
10.911961439541427,13.185209062235689,0.011180295238556681,-0.009913038239420241,0.022854159506110593,0.9046675332325158,0.4253893277260361
10.835035036130126,13.277122339873223,0.011327727111227759,-0.010644283183947062,0.02372847012774378,0.9046029958970345,0.42546103908428456
10.758224178678791,13.371375581792812,0.009938598600768955,-0.011226397402727772,0.024219637720778096,0.9048462881567455,0.4249006350323834
10.683765777895301,13.462293310105153,0.009424324213171076,-0.011746148652415833,0.02496040587559512,0.9049011337299518,0.42472690803888963
10.606241198130144,13.556271069758484,0.005461941446800012,-0.01151332345396908,0.024567831853376406,0.9051314554320121,0.4242651569111507
10.528046115750477,13.648277625281994,0.0015251577574879605,-0.01083624838289103,0.024780759716101667,0.9052536436548572,0.4240098186644573
10.451508782484307,13.742533253944037,-0.0017300772050816704,-0.010378147129765586,0.024755109960391854,0.9056546047655525,0.42316570174782914
10.375409870680617,13.836603971634062,-0.004843717317539742,-0.010275930718045662,0.02503214532695534,0.9059602422185479,0.4224971342102086
10.300246273474109,13.930102215461721,-0.008955088512488274,-0.009932133589614922,0.02479958257325797,0.9064280318635204,0.4215145924603228
10.223897642388609,14.020375641197933,-0.011464527672984559,-0.009890684827967145,0.02419193085377232,0.906637495332154,0.421100214490631
10.146694680555933,14.111264715755663,-0.016247163471637904,-0.009288028582172262,0.02378962891772207,0.9067912212112422,0.4208057341750102
10.071237832493466,14.202050034024547,-0.01793863522320649,-0.009664285460033877,0.02321523778226024,0.9069122328367836,0.4205685027476933
9.994966575007263,14.292599386001784,-0.02023395486126134,-0.010445675668925014,0.021726555692712188,0.9070429785575552,0.4203473262597918
9.918680459231066,14.381064660437353,-0.022045201611225806,-0.010689289378407319,0.021105954286863914,0.9068962292384916,0.42068934714152806
9.84044308380304,14.469591449431618,-0.025683728499362957,-0.010257402721561273,0.020461608708388358,0.9067132768690945,0.42112604006377524
9.763980715927747,14.557453603130575,-0.030138426304873178,-0.009821482148410663,0.019112997820960542,0.9063425921132287,0.4219968535391039
9.687258157365049,14.647298286911937,-0.03115854816487129,-0.009801118659001977,0.019739771698032062,0.906038374691267,0.4226212672426106
9.609229458686826,14.735370345293191,-0.030659332552342988,-0.010569389095308671,0.02081229663687829,0.9056104754829226,0.423467574964338
9.53531451294921,14.82564359542581,-0.02954731162533264,-0.012081368422055988,0.023302993320730263,0.9053583856290884,0.42383628616053043
9.459289053083916,14.916933807877408,-0.025562458868066074,-0.014664865079782293,0.02590731196606346,0.9051249278368405,0.42410212042905127
9.38046887834289,15.009527337592505,-0.029921270414938306,-0.01484186656018035,0.026335326481559576,0.9050442385925804,0.4242417810747322
9.306040763031621,15.099015990737442,-0.03722100104862491,-0.012972856132584715,0.025312218843137217,0.9050921245178793,0.4242631784347328
9.233630915005312,15.188770750873507,-0.04399950075670844,-0.011046156602830771,0.024133971561880234,0.9052833466054392,0.4239782941862103
9.157151096566643,15.27942062797787,-0.047118525136387035,-0.011029443225021049,0.02403062068510564,0.9052474296973695,0.4240612887962477
9.079684335131908,15.37032841968643,-0.047072998341384675,-0.012561231988249127,0.02439889983630205,0.9052981936002841,0.4238892386726204
9.00719256379827,15.459053583070336,-0.04873823031494773,-0.01296372462400923,0.02522414051673903,0.9052990577471418,0.423826977626574
8.932237149044552,15.55024514897562,-0.0535842912281872,-0.012003954296776555,0.025304295911633898,0.9054969338876472,0.4234275642424128
8.860143057330612,15.6381096448583,-0.05808097592272432,-0.011187691702078137,0.025096418487852035,0.9056921672594171,0.42304456470599733
8.785962560888619,15.722740225340399,-0.058390063373011,-0.012219128852357989,0.025037184030077687,0.9056129847559439,0.4231890327236104
8.712878588195034,15.817451224984765,-0.05936618995448306,-0.013642782205687841,0.026064124541422148,0.9059947328493345,0.42226542600230815
8.639266805778847,15.905961818631582,-0.059850360101364686,-0.014689925661883249,0.02732064956971263,0.9060893245193599,0.42194778766428814
8.564342356720882,15.995611921216291,-0.06486248331070499,-0.014298783773895887,0.028024001127024547,0.9063337550429439,0.4213897522923211
8.492075627229667,16.080706058212517,-0.07037386452355676,-0.01336145006398187,0.028200438935355104,0.9064236589642947,0.4212153390839551
8.421680836301562,16.1674014047794,-0.07626916894658464,-0.012302717808292021,0.028189598862917123,0.9066697332532531,0.42071841139228106
8.348962676399966,16.25269372230369,-0.07960967767429139,-0.012406383332302194,0.027033637163388313,0.9066537993335549,0.4208255677753467
8.27447444700792,16.334037880668507,-0.08398226977789491,-0.012514422474830277,0.025461117807228373,0.9063286418336234,0.42162010378457954
8.20036957443249,16.41839887509048,-0.08728657509776738,-0.012794796696463582,0.024234401008884687,0.9061140254383971,0.42214494103579686
8.11567240512727,16.51522337175436,-0.08686648471898906,-0.01402189769653337,0.023888870452212732,0.9057344581635158,0.42293947511890034
8.041204601503534,16.60116090752346,-0.08953627223199945,-0.014371651567561525,0.023517854161467452,0.9055432901977112,0.42335765721134966
7.968551823008414,16.687732964811367,-0.0934922329511032,-0.014027481015114026,0.023901477364428738,0.9054784367777989,0.42348640686709127
7.895478023261612,16.77367009504393,-0.09607686599475329,-0.013967345553675917,0.023364032917518863,0.9053536866141694,0.42378499442611245
7.826064701101137,16.856202521044633,-0.10045703910274639,-0.013506456744265012,0.022504455525153587,0.9052779970187985,0.424008107276916
7.756765680796827,16.9399983997675,-0.10373854426478601,-0.01315677032327026,0.02308676162189438,0.9052109187491266,0.42413098756862716
7.686295417097749,17.02525935116988,-0.10593155450653668,-0.013027567029100882,0.024960019741961825,0.9050620695426196,0.424346466423884
7.616038333141362,17.10942319881171,-0.10977249023883928,-0.012299554603724129,0.02580770682601423,0.905060884116399,0.4243200043653513
7.5458206453574865,17.191070304927514,-0.1139082554756854,-0.011486494111185816,0.025109043130823683,0.9048857614957831,0.42475800111871964
7.478812297895064,17.274122315938016,-0.12204461680229883,-0.00901878933133045,0.02515259656711217,0.9049170079430124,0.42474842264955376
7.408817089600983,17.35618101507503,-0.12467724989308238,-0.008315319090876065,0.02494402055913242,0.9047115190970775,0.42521255378360967
7.3401855161749605,17.437106664362584,-0.12591305170438005,-0.00940603235433465,0.023522365299528922,0.9045007941277868,0.4257188328357681
7.2641466744627206,17.52464936719114,-0.12514227376170695,-0.01057974033338976,0.023720025274190558,0.9042364969550484,0.42624145390162677
7.196710460193638,17.605689431341705,-0.12783854987569043,-0.010535623199357106,0.02320460297534637,0.9043322611861712,0.4260677264412614
7.133023430924038,17.684499053307093,-0.12929965157431766,-0.010184535681603017,0.023554567715736746,0.9043321211271625,0.4260573456736715
7.07101525751351,17.759470439391535,-0.1317336962068083,-0.009986398019193675,0.023798963469944014,0.9043080553718991,0.4260995472956725
7.0078788109123895,17.83449201215199,-0.1335104927360824,-0.010100809836459394,0.023307273598068497,0.9043229842896778,0.4260923318228894
6.9460435697059735,17.907415906072167,-0.1344608223956918,-0.010318691855146066,0.023137121535116382,0.904273846458709,0.42620066333725626
6.883769151323528,17.980728545381933,-0.13665985574434458,-0.010386521718438629,0.022568129719599622,0.9042499274637975,0.42628027562671533
6.826375946451819,18.05435560922933,-0.13673803899937909,-0.010700904155198065,0.023398263796426698,0.9044669384810538,0.42576704284692024
6.768498588684626,18.125072548031227,-0.13692044029849626,-0.011501042672687624,0.023751700248795003,0.9044944349642817,0.42566818469089174
6.708798561871164,18.194654507812064,-0.13641525473173743,-0.012615422362494457,0.024229444649765747,0.9044311950982619,0.4257440474523279
6.650910671037437,18.266002823758896,-0.13710968656253186,-0.013025782438385949,0.02518320890160191,0.9045101927577816,0.4255084806581607
6.594806298061918,18.33692289532864,-0.13700641102587596,-0.013339708543599683,0.02647079015688111,0.9046945047848556,0.4250284501519725
6.536985849033551,18.404100907297956,-0.1384701895765339,-0.013172628990668659,0.027738840601287847,0.9046323660618757,0.425085054645986
6.4840732911015575,18.47230016409774,-0.14013601285093813,-0.012969429409328657,0.02824346212219034,0.9049098859887107,0.42446696860873123
6.429203137700417,18.53662621928711,-0.14158524458687793,-0.013331372328503335,0.028145374460030525,0.9050907827256964,0.42407640087818305
6.3765466924191205,18.60064532468069,-0.14344063379954974,-0.012975828044508773,0.02883527360614598,0.9053010000170687,0.42359210735514147
