position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
7.70438457430025,-2.15293632197276,0.573699318280909,-0.004225085940061,-0.001830455634364,-0.000265387627581,0.999989367964968
7.73947521092371,-2.16265333863254,0.576496157816175,-0.004464510431625,-0.000581025387243,6.19684236891248E-05,0.999989867159051
7.7753370245424,-2.17271304862319,0.579215183546578,-0.00455796678622,-0.00104105878192,0.000386223864561,0.999989002882571
7.81012936957664,-2.18236407985094,0.581978370284593,-0.004473508545144,-0.001631753840149,0.001023282210901,0.999988138605343
7.84384713543039,-2.19224619676667,0.584718191092497,-0.003727982844482,-0.001334201712791,0.001962179275636,0.999990232241133
7.87903892249338,-2.20136749949244,0.587388111176898,-0.003326218037975,-0.001268420973074,0.002107940134038,0.999991446696895
7.91400565508822,-2.21093147316508,0.589980216027488,-0.003215430640649,-0.001740117618808,0.002088275277492,0.999991133769785
7.94829605841038,-2.22060376702458,0.592659464046986,-0.002813824988036,-0.002055926319018,0.002318611061237,0.999991245529478
7.98256914510341,-2.23024320357282,0.595285549033383,-0.002737136378496,-0.002419303109356,0.002532417079688,0.999990113030672
8.01683735464647,-2.23940255589305,0.597994493830369,-0.002652604802965,-0.002483391442373,0.002375899855252,0.999990574971129
8.05220505838581,-2.24897523248629,0.600834492893877,-0.00252186802267,-0.002667215662692,0.002302651373516,0.999990612224383
8.08532226974684,-2.2582454293358,0.603567527759154,-0.002176930095359,-0.002735355642499,0.002551593500138,0.999990634576334
8.11995970006774,-2.26784555939142,0.606118388681289,-0.001571390659671,-0.002956899541736,0.002592091515102,0.999991036911374
8.15489452215277,-2.27719513812437,0.608970512607847,-0.001851655837296,-0.003025652741972,0.002507317130666,0.999990567520478
8.19002650438156,-2.28689250267416,0.611885201939346,-0.001008786604607,-0.00359265098875,0.002545687277685,0.999989792652487
8.22486214931871,-2.29614069468617,0.614528848221458,-0.000595757240207,-0.003107797483003,0.002197099390023,0.999992579194191
8.26006853353069,-2.3059028525958,0.617402110290489,0.000290632265867,-0.002967482940472,0.002379556377087,0.999992728206898
8.29531227010022,-2.31551983607372,0.619968116936307,0.000461212822388,-0.003568643547283,0.002571483366584,0.99999022479048
8.32965342608755,-2.3249231268793,0.622752961680972,-0.000181572959482,-0.003573123275219,0.002430119126058,0.999990642026984
8.36472194993336,-2.33408695590669,0.625213747619455,-0.000867963890749,-0.003260379109883,0.001978249292223,0.999992348224452
8.39809701797202,-2.34327573485017,0.627866579693218,-0.001557270482033,-0.002863759749328,0.001870739113262,0.999992929374017
8.43288575937757,-2.35307217150206,0.630539666650595,-0.002029557928505,-0.003029239617463,0.001942555009779,0.999991461598184
8.46766277051144,-2.36238840250675,0.633488920934255,-0.001963306909888,-0.003088317592277,0.001542358069746,0.999992117254659
8.50377584887775,-2.37231280800668,0.636184210890335,-0.001354757220249,-0.003330143273649,0.001994092698617,0.999991543555267
8.53926332786393,-2.38221814176158,0.639060231614739,-0.001431289276901,-0.003292275836569,0.001917920060497,0.999991722370697
8.5740242496985,-2.39180103222957,0.641880492559406,-0.002176781250036,-0.00290785028838,0.001576804458572,0.999992161958495
8.60933389763485,-2.40111647118236,0.644541349577837,-0.003506389991626,-0.002639539703148,0.001423141587937,0.999989353063648
8.64454868242503,-2.41066612168916,0.647384181568233,-0.004811933170982,-0.002667687989894,0.001232853727365,0.999984100334606
8.67954301935576,-2.42052049932476,0.650096326847542,-0.005380419237095,-0.002796368222919,0.001243422925442,0.999980844373816
8.7130620347235,-2.42914772521709,0.652596489474751,-0.006643025830898,-0.002774502912473,0.000396533685333,0.999974004586417
8.74644113308608,-2.43938494352932,0.655027354119583,-0.00321596885988,-0.002600613946356,0.001656117637341,0.9999900757774
8.78149703774425,-2.44887931711,0.658444551194494,-0.006172882544844,-0.001868054922109,0.001264884332674,0.999978400533581
8.81647560364301,-2.45842843439369,0.660896764290651,-0.006447689071193,-0.002258511558235,0.001055894736535,0.999976105702557
8.85052226216314,-2.46771447902175,0.663844764539693,-0.006388728153029,-0.00186287313101,0.000966903819181,0.99997738723222
